 rod_temps    0.0000000000000000     
 Rod ,           1
Temperature ,  683.921577  681.850990  677.628143  670.994091  661.949752  650.506440  636.672493  620.453281  601.852106  580.914872  580.901274  570.886853 
Temperature ,  684.710259  682.640074  678.418035  671.785223  662.742514  651.301171  637.469466  621.252699  602.654095  581.719477  581.705881  571.692793 
Temperature ,  685.498121  683.428352  679.207150  672.575620  663.534599  652.095294  638.265912  622.051679  603.455741  582.523837  582.510242  572.498538 
Temperature ,  686.285138  684.215799  679.995462  673.365260  664.325985  652.888789  639.061813  622.850205  604.257031  583.327940  583.314347  573.304081 
Temperature ,  687.070308  685.001393  680.781910  674.153016  665.115461  653.680339  639.855722  623.646682  605.056205  584.129850  584.116259  574.107381 
Temperature ,  687.844058  685.775571  681.556947  674.929372  665.893556  654.460537  640.638321  624.431908  605.844203  584.920681  584.907092  574.899668 
Temperature ,  688.616164  686.548137  682.330440  675.704285  666.670340  655.239583  641.419949  625.216360  606.631632  585.711150  585.697563  575.691699 
Temperature ,  689.387231  687.319682  683.102947  676.478269  667.446270  656.017865  642.200917  626.000265  607.418636  586.501319  586.487734  576.483494 
Temperature ,  690.157309  688.090254  683.874516  677.251366  668.221381  656.795411  642.981246  626.783636  608.205220  587.291185  587.277602  577.275049 
Temperature ,  690.926395  688.859852  684.645143  678.023572  668.995668  657.572217  643.760928  627.566467  608.991376  588.080740  588.067159  578.066354 
Temperature ,  690.926417  688.859874  684.645164  678.023594  668.995690  657.572239  643.760950  627.566489  608.991398  588.080762  588.067181  578.066377 
 
 rod_temps    13.799999999999983     
 Rod ,           1
 radial pos , 0.0    1.0002449840240703E-003   2.2366157784310127E-003   3.6064345779244448E-003   5.0012249201203526E-003   6.4046929005751570E-003   7.8121630623012531E-003   9.2218030983941320E-003   1.0632750028632310E-002   1.2044544577088435E-002   1.3438320209973752E-002   1.3713910761154854E-002   1.5583989501312335E-002
 axial pos ,   0.0000000000000000       0.30003280839895013       0.90009842519685046        1.5001640419947506        2.1002296587926512        2.7002952755905509        3.3003608923884515        3.9004265091863513        4.5004921259842519        5.1005577427821525        5.7006233595800531        6.3006889763779537        6.9007545931758543        7.5008202099737549        8.1008858267716555        8.7009514435695543        9.3010170603674567        9.9010826771653555        10.501148293963258        11.101213910761157        11.701279527559059        12.001312335958009     
Temperature ,  675.148430  673.073781  668.842769  662.196222  653.135480  641.672433  627.816092  611.572580  592.946005  571.983125  571.969510  561.942203 
Temperature ,  675.958483  673.884086  669.653578  663.007803  653.948074  642.486245  628.631286  612.389271  593.764261  572.802958  572.789344  562.762827 
Temperature ,  676.767896  674.693761  670.463781  663.818814  654.760145  643.299592  629.446080  613.205636  594.582266  573.622620  573.609007  563.583322 
Temperature ,  677.576731  675.502870  671.273438  664.629311  655.571746  644.112520  630.260515  614.021707  595.400048  574.442130  574.428519  564.403703 
Temperature ,  678.384970  676.311392  672.082532  665.439278  656.382860  644.925015  631.074579  614.837474  596.217597  575.261481  575.247870  565.223962 
Temperature ,  679.192592  677.119309  672.891042  666.248696  657.193470  645.737061  631.888256  615.652924  597.034903  576.080664  576.067055  566.044094 
Temperature ,  679.992907  677.919913  673.692228  667.050775  657.996721  646.541724  632.694521  616.460931  597.844734  576.892339  576.878731  566.856700 
Temperature ,  680.786725  678.714042  674.486981  667.846482  658.793683  647.340199  633.494716  617.262996  598.648761  577.698354  577.684747  567.663722 
Temperature ,  681.579823  679.507463  675.281052  668.641549  659.590059  648.138152  634.294464  618.064697  599.452510  578.504180  578.490575  568.470600 
Temperature ,  682.372227  680.300202  676.074466  669.435997  660.385866  648.935598  635.093775  618.866038  600.255981  579.309813  579.296210  569.277332 
Temperature ,  683.163925  681.092248  676.867212  670.229815  661.181094  649.732527  635.892639  619.667011  601.059168  580.115248  580.101645  570.083909 
Temperature ,  683.954899  681.883583  677.659271  671.022986  661.975727  650.528923  636.691043  620.467603  601.862058  580.920474  580.906873  570.890324 
Temperature ,  684.745128  682.674186  678.450625  671.815491  662.769746  651.324770  637.488972  621.267801  602.664642  581.725483  581.711883  571.696569 
Temperature ,  685.534592  683.464036  679.241253  672.607310  663.563134  652.120051  638.286410  622.067591  603.466907  582.530265  582.516668  572.502636 
Temperature ,  686.323267  684.253110  680.031132  673.398423  664.355870  652.914747  639.083340  622.866960  604.268842  583.334812  583.321216  573.308518 
Temperature ,  687.110068  685.040306  680.819119  674.187623  665.146665  653.707465  639.878246  623.664247  605.068627  584.137132  584.123538  574.112125 
Temperature ,  687.885468  685.816103  681.595718  674.965451  665.926112  654.488870  640.661885  624.450330  605.857289  584.928427  584.914835  574.904773 
Temperature ,  688.659350  686.590413  682.370890  675.741945  666.704348  655.269211  641.444630  625.235700  606.645428  585.719391  585.705800  575.697186 
Temperature ,  689.432263  687.363772  683.145144  676.517575  667.481789  656.048842  642.226760  626.020563  607.433172  586.510078  586.496489  576.489384 
Temperature ,  690.204251  688.136221  683.918522  677.292376  668.258465  656.827786  643.008294  626.804929  608.220527  587.300484  587.286898  577.281360 
Temperature ,  690.975312  688.907759  684.691019  678.066344  669.034373  657.606040  643.789226  627.588792  609.007484  588.090603  588.077019  578.073106 
Temperature ,  690.975334  688.907780  684.691040  678.066366  669.034395  657.606061  643.789248  627.588814  609.007506  588.090625  588.077041  578.073128 
 
 rod_temps    13.999999999999982     
 Rod ,           1
 radial pos , 0.0    1.0002449840240703E-003   2.2366157784310127E-003   3.6064345779244448E-003   5.0012249201203526E-003   6.4046929005751570E-003   7.8121630623012531E-003   9.2218030983941320E-003   1.0632750028632310E-002   1.2044544577088435E-002   1.3438320209973752E-002   1.3713910761154854E-002   1.5583989501312335E-002
 axial pos ,   0.0000000000000000       0.30003280839895013       0.90009842519685046        1.5001640419947506        2.1002296587926512        2.7002952755905509        3.3003608923884515        3.9004265091863513        4.5004921259842519        5.1005577427821525        5.7006233595800531        6.3006889763779537        6.9007545931758543        7.5008202099737549        8.1008858267716555        8.7009514435695543        9.3010170603674567        9.9010826771653555        10.501148293963258        11.101213910761157        11.701279527559059        12.001312335958009     
Temperature ,  675.166183  673.091110  668.859248  662.211409  653.148985  641.683937  627.825358  611.579462  592.950452  571.985180  571.971564  561.943119 
Temperature ,  675.977198  673.902357  669.670961  663.023835  653.962347  642.498424  628.641122  612.396609  593.769042  572.805226  572.791611  562.763895 
Temperature ,  676.787617  674.713019  670.482111  663.835732  654.775224  643.312480  629.456515  613.213453  594.587402  573.625115  573.611501  563.584553 
Temperature ,  677.597499  675.523154  671.292754  664.647152  655.587665  644.126148  630.271577  614.030027  595.405556  574.444866  574.431252  564.405106 
Temperature ,  678.406827  676.332744  672.102873  665.458079  656.399653  644.939414  631.086293  614.846318  596.223496  575.264470  575.250858  565.225550 
Temperature ,  679.215581  677.141772  672.912449  666.268495  657.211173  645.752264  631.900652  615.662317  597.041211  576.083921  576.070310  566.045877 
Temperature ,  680.017007  677.943466  673.714683  667.071556  658.015318  646.557715  632.707587  616.470863  597.851443  576.895858  576.882249  566.858675 
Temperature ,  680.812017  678.738764  674.510558  667.868316  658.813241  647.357039  633.508504  617.273513  598.655909  577.702164  577.688555  567.665911 
Temperature ,  681.606357  679.533403  675.305801  668.664481  659.610620  648.155880  634.309008  618.075825  599.460118  578.508295  578.494688  568.473017 
Temperature ,  682.400051  680.327408  676.100431  669.460071  660.407470  648.954250  635.109106  618.877805  600.264072  579.314251  579.300645  569.279988 
Temperature ,  683.193087  681.120767  676.894440  670.255074  661.203781  649.752139  635.908790  619.679443  601.067762  580.120023  580.106419  570.086818 
Temperature ,  683.985448  681.913463  677.687809  671.049475  661.999538  650.549532  636.708046  620.480729  601.871178  580.925604  580.912001  570.893500 
Temperature ,  684.777115  682.705476  678.480519  671.843254  662.794724  651.346414  637.506860  621.281648  602.674311  581.730986  581.717384  571.700027 
Temperature ,  685.568067  683.496787  679.272553  672.636395  663.589321  652.142770  638.305218  622.082190  603.477149  582.536158  582.522558  572.506391 
Temperature ,  686.358282  684.287374  680.063887  673.428875  664.383310  652.938580  639.103104  622.882340  604.279680  583.341114  583.327515  573.312583 
Temperature ,  687.146597  685.076054  680.853302  674.219415  665.175329  653.732382  639.898933  623.680376  605.080031  584.143812  584.130215  574.116473 
Temperature ,  687.923533  685.853361  681.631354  674.998612  665.956033  654.514908  640.683539  624.467255  605.869308  584.935537  584.921942  574.909455 
Temperature ,  688.699067  686.629294  682.408090  675.776578  666.735620  655.296453  641.467319  625.253477  606.658104  585.726957  585.713363  575.702221 
Temperature ,  689.473699  687.404340  683.183970  676.553739  667.514467  656.077338  642.250529  626.039228  607.446535  586.518122  586.504530  576.494789 
Temperature ,  690.247466  688.178537  683.959032  677.330126  668.292600  656.857583  643.033184  626.824518  608.234604  587.309029  587.295439  577.287153 
Temperature ,  691.020368  688.951882  684.733271  678.105736  669.070016  657.637183  643.815279  627.609340  609.022304  588.099670  588.086081  578.079306 
Temperature ,  691.020389  688.951904  684.733292  678.105758  669.070038  657.637204  643.815300  627.609362  609.022326  588.099692  588.086103  578.079328 
 
 rod_temps    14.199999999999982     
 Rod ,           1
 radial pos , 0.0    1.0002449840240703E-003   2.2366157784310127E-003   3.6064345779244448E-003   5.0012249201203526E-003   6.4046929005751570E-003   7.8121630623012531E-003   9.2218030983941320E-003   1.0632750028632310E-002   1.2044544577088435E-002   1.3438320209973752E-002   1.3713910761154854E-002   1.5583989501312335E-002
 axial pos ,   0.0000000000000000       0.30003280839895013       0.90009842519685046        1.5001640419947506        2.1002296587926512        2.7002952755905509        3.3003608923884515        3.9004265091863513        4.5004921259842519        5.1005577427821525        5.7006233595800531        6.3006889763779537        6.9007545931758543        7.5008202099737549        8.1008858267716555        8.7009514435695543        9.3010170603674567        9.9010826771653555        10.501148293963258        11.101213910761157        11.701279527559059        12.001312335958009     
Temperature ,  675.182337  673.106878  668.874244  662.225228  653.161274  641.694404  627.833790  611.585724  592.954498  571.987050  571.973432  561.943952 
Temperature ,  675.994240  673.918996  669.686792  663.038435  653.975345  642.509516  628.650079  612.403291  593.773397  572.807291  572.793675  562.764867 
